[2024-11-05 12:11:46] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:11:55] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:11:56] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:12:05] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:12:06] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:12:15] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:12:16] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:12:25] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:12:26] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:12:35] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:12:36] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:12:45] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:12:46] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:12:55] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:12:56] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:13:05] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:13:06] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:13:15] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:13:16] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:13:25] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:13:26] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:13:35] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:13:37] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:13:45] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:13:47] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:13:55] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:13:57] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:14:05] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:14:07] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:14:15] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:14:17] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:14:25] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:14:27] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:14:35] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:14:37] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:14:45] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:14:47] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:14:55] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:14:57] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:15:05] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:15:07] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:15:15] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:15:17] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:15:25] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:15:27] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:15:35] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:15:37] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:15:45] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:15:47] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:15:55] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:15:57] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:16:05] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:16:07] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:16:15] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:16:17] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:16:25] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:16:27] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:16:35] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:16:37] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:16:45] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:16:47] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:16:55] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:16:57] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:17:05] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:17:07] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:17:15] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:17:17] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:17:25] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:17:27] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:17:35] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:17:37] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:17:45] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:17:47] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:17:55] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:17:57] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:18:05] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:18:07] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:18:15] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:18:17] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:18:25] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:18:27] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:18:35] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:18:37] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:18:45] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:18:47] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:18:55] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:18:57] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:19:05] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:19:07] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:19:15] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:19:17] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:19:25] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:19:27] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:19:35] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:19:37] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:19:45] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:19:47] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:19:55] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:19:57] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:20:05] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:20:07] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:20:15] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:20:17] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:20:25] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:20:27] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:20:35] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:20:37] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:20:45] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:20:47] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:20:55] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:20:57] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:21:05] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:21:07] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:21:15] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:21:17] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:21:26] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:21:27] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:21:36] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:21:37] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:21:46] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:21:47] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:21:56] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:21:57] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:22:06] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:22:07] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:22:16] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:22:17] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:22:26] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:22:27] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:22:36] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:22:37] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:22:46] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:22:47] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:22:56] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:22:57] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:23:06] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:23:07] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:23:16] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:23:17] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:23:26] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:23:27] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:23:36] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:23:37] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:23:46] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:23:47] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:23:56] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:23:57] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:24:06] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:24:07] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:24:16] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:24:17] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:24:26] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:24:27] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:24:36] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:24:37] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:24:46] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:24:47] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:24:56] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:24:57] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:25:06] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:25:07] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:25:16] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:25:17] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:25:26] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:25:27] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:25:36] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:25:37] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:25:46] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:25:47] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:25:56] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:25:57] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:26:06] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:26:07] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:26:16] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:26:17] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:26:26] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:26:27] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:26:36] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:26:37] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:26:46] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:26:47] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:26:56] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:26:57] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:27:06] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:27:07] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:27:16] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:27:17] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:27:26] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:27:27] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:27:36] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:27:37] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:27:46] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:27:47] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:27:56] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:27:57] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:28:06] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:28:07] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:28:16] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:28:17] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:28:26] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:28:27] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:28:36] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:28:37] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:28:46] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:28:47] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:28:56] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:28:57] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:29:06] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:29:07] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:29:16] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:29:17] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:29:26] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:29:27] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:29:36] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:29:37] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:29:46] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:29:47] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:29:56] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:29:58] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:30:06] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:30:08] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:30:16] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:30:18] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:30:26] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:30:28] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:30:36] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:30:38] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:30:46] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:30:48] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:30:56] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:30:58] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:31:06] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:31:08] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:31:16] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:31:18] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:31:26] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:31:28] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:31:36] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:31:38] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:31:46] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:31:48] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:31:56] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:31:58] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:32:06] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:32:08] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:32:16] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:32:18] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:32:26] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:32:28] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:32:36] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:32:38] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:32:46] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:32:48] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:32:56] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:32:58] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:33:06] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:33:08] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:33:16] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:33:18] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:33:26] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:33:28] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:33:36] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:33:38] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:33:46] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:33:48] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:33:56] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:33:58] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:34:06] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:34:08] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:34:16] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:34:18] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:34:26] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:34:28] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:34:36] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:34:38] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:34:46] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:34:48] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:34:56] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:34:58] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:35:06] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:35:08] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:35:16] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:35:18] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:35:26] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
[2024-11-05 12:35:28] [INFO] Data Exchange (Byte Stream): EnergySource:coal2, power:55.0
